35,234-8---76---5--4-8---3-269-238--45-4-6--3-7-78------6-6---8---3-85--69----32---5,simple
35,21----7-9-8--41-2---------1-478--9--9--4----2--19---651-25---3-6-81-429-7---691-8,simple
35,1----9-5825-1-8-49--3-----2--86---24--65429-14--8----3-9---6-15---9-------5-2189-,simple
35,-6--7--183-8----645-1468-97-------7983-5-4---61--------4675--811---8--4-7-39-----,simple
35,--8-5-94--2-9-461--4--1---22---9--658--145-7--5--26-9-985---7-6--2-----14-12-----,simple
35,---7--4--45-183-7-----4----19----6-77--921584-4--5-----2-874-56-7----1---342-5--8,simple
35,-8--4----25---13-81----956----18----865-9---292--648-3518----2---2--6--564---8-3-,simple
35,--5129-8-4-2--879-968-----1----1-95-----7-81----986-----769-1--3--4572----6--1-4-,simple
35,5-1-738-67---5--9--6--1--7-----8--32-2-19--688--23-1-71----7----76--82-3-82--1---,simple
35,4--6---3--5---3-9-3-7--56-2--1-5638--68----5-935----6-51---9--66---3-52-87----94-,simple
35,--76---5-35-------6--93527--65---43--13-6-------45396-----4-7---2-59-1435348-----,simple
35,476185-9-9--7325-------9--1---6-34--53-8-------295---8-875-6-----9--8-47-4---7--5,simple
35,---4--3-----7---62-6--38--7----7-6-83-82967---7618-2--58-------62795-83-94---3---,simple
35,---631-------576--75-8----1-8----267-413768------821----2----161--26-48-9-8-15---,simple
35,------3---39-5-------9--58127--9165-9-----1--381-65-7--5-72-896--2---7--897-36---,simple
35,51-8--637---3218--38-6--4-1-6---2-8----15---4-2-----73--8-3--1--3-5-6--29-6---35-,simple
35,-792-4-1--3-----6-----91-47---------1-497--5-69--1-7--9---376-4--612-8---5-6-8139,simple
35,--92--5-6-6-59-28-5--1--34------91--9-2--1----1-4---9-2-8--56-4--364-9-8496-2----,simple
35,8-6---2---1-8--79-7-9-258--9---1--8767-598----2---75----32-16-----3--1-2-81-4-9--,simple
35,---------26--35--1-54921-7-1----4-625-3-9--1----51-39-6--142-3---2659-----1---6-5,simple
35,4---19--8----38-2--6-----1----7-3-861--28-7--873961--4-14--5-3-73-1-6----8--4-9--,simple
35,6814-2--3-5--1-726--3---1-41--76--4-4-78--3-123-9----5-4-------5---86--23-----8-7,simple
35,4---5--92--72-93146--3--5----6------9-3-8--568-4--7231-4-87----3-894---5-----5-6-,simple
35,---5----9-379--82-9-----374-84---2-759-7---3--7--94--6---87-96-729-----8-58-2---3,simple
35,25--8--4-8369-------9-2-86-7--39--5-9-2-5---85432------8--4---5--473-6-2-25-6----,simple
35,-5--491--218-------7421-3-5-257-4-3--9--8-2---4-1----9-6-43-----8-----13--9528-4-,simple
35,8519----39--13---7-3-5249-1-1--5-----75---1643-947----5-3----16---64-3-57--------,simple
35,4-1----735--14----9-23-6----79-53-1-1-6--8-3-3-5---7986-38-45---5------6--4--5--9,simple
35,25--783-4--6----9-----91--6-2-4----3-43------9--1---488-2---531----8--6256731-4-9,simple
35,-----17--4--3-----812----5--2-93-6--741-5---8-96-7-24--3--4--6-18---23-9-6-8135--,simple
35,71--5-86-94687---1--56-----85--2----4--5--218------7-9--4--5--2-982---45--1-486--,simple
35,35-----28--8-13--594785------54----289-62--7-6----95-3--2---84-7---8-2----9-61-5-,simple
35,1----974---427-8-5----4--9-745-----2-3------1----6--398-392-1---2---49--47--16328,simple
35,--74---1-46-9-2--8----7-9-6-8-----92---82-6---2-7-918--941--82-2-8-93-7--7--8---9,simple
35,8-9-63----------644---1-38---4-8-692----76--3-8634--156-38-54--2--1------9--34-2-,simple
35,---5-3----4--9-6257-------1--5--6-1---371-5-24--952--62--3--164-1---9-----6241-79,simple
35,-2-4---6784--6--399----81-516-8795---9---2--4-----6-8-6--23-7---8-65------3--145-,simple
35,3--28-7--697--3---218-----31---4---973---28--85-37--1----1-5-84583-------2-8--5-7,simple
35,---5--2--1-7--3-4--23--1-67--2-9---3-76-12594-143-67-----6341-2---7--35----1-----,simple
35,-7---24--4--7-3----598-4173-421-------82---349-7---8-262--7----7---2-5-9-94----27,simple
35,4-178---6---4---12---15---439----2--84--291--7-2-4-93---82--65-9----1-736---78---,simple
35,4---73--12-79--6-41-5---73--42---37---3-27--6-5183---9---7-82455-9---------3---9-,simple
35,2----3-7-7--28----5--9-4--242-598----------9--9712--48-7-3-98-4-4---291---3-45--7,simple
35,--7------9--3-25-4--2--49--493-2-----2--174-3----35-293---69-5-7-6-4--92-5-873---,simple
35,--4-5-9-75-2--936-793---4----86---9-3--895-2--7--3--4-139--46----5-8--1-82-----3-,simple
35,-8-6-34--5-6--4---------6-23-9765---462----7-87514-9--72--------5----84--43-871-5,simple
35,53-8--2-9------3-66-8----5--6-58--4-4831---657--6-4-3---1458---84--61---2--3--8--,simple
35,1------4--9461--7-5-78-4----7---6-9-4-629-7-1-397412-5---1--------96--23---42---7,simple
35,-1-23---5--7--8--6---5-4----2-7--5--6-5821---18-49--72---6---533-8---427-52-8---1,simple
35,--31-2--88-13--6---5-46--3---4-2---1----814-------6253-368-5-1--89-17---1--6-4--2,simple
35,76--1--828-36--7---2-57-----428-1-7-9-123-468-8---9-----------7---3-4-5-615--7-3-,simple
35,8-------3-567-428--43-2-1---8--6-----375814--6---4-83572-----6----3--5-13--87---4,simple
35,5-6--9------5-3--7-194-----9813--2--25---1--4---925-1--9-8---42-35-926---2-1--75-,simple
35,-9715----452---9--18-97--3---8-9-17-71-48--------318--9-1--72-382------95----9-4-,simple
35,-7-528---4-296-1---9-----7-7--6512---4--8--6--26-4958--6-1---4--5----719---495---,simple
35,94-2-----2---5-396------4-2-2---3--763--74-----4--56393-----928---391--44--78-5-3,simple
35,26---43-838-----4-5---3-9-6-7-529-------4---54-5---217----9--7-752---46-936-57---,simple
35,-92--8--7356-4-9-171-9--6---7----1-8--1----96----29475--7-84--9----7-8-2-8--96---,simple
35,---------9-6-4-82-2-----5144-31--96-----38---56-2-4-87645-2-------4892--8-9756---,simple
35,5------2-71--3-5-------54-74---7-9-2-7--58-643-54-9----5---3246--27---351--5---98,simple
35,-5---4--3-8-----4-4-1-3-57281-2--3--32-4-185---9-8-2----58--7-92--94-----7-3--4-8,simple
35,-4-----877--4-8-2681--3-5----4----9--7-849-353-951-6--9-817---2---3----81-7-8----,simple
35,--3-8----18---739--7-935----4-7-9--8-1---------9348-715-427-8--7-8----43-31-9---7,simple
35,65---87-2948--736--2--6-5-8-96--3-8-----8-----8--946-38659---3---------52--5--87-,simple
35,-275--139369--24-71--3----2----35------2----6---7-4-1-23---1-74-964---2--5-62-9--,simple
35,----4-15-35---182-1-------------756-2-75-34-8--56---32--138---6-----4-87824-7--15,simple
35,49--2-56-1--46-----265-9-3--51---47-94-----2-3--9----86-91-5---5----8---71-6943--,simple
35,5--31-----91-8-3-7---679--59--1625-3----3-9-6-7--5-2--4--72--9-13-------76--9--38,simple
35,12---49-3--93---41-3-1--2-6682--913-3--68------5---86--4-2----9------3-8-13--6-25,simple
35,41-37----38--5---1-2--1-37875----41---3-----28--1-5-9----4-172---1---8-4-74--3-59,simple
35,-3-9---5627-5863--1----3-87---6-5--4-5419---2-----7----4-352--88-3-1-6---218-----,simple
35,7-4-9-----23------5--4--8----91-85678-726-41---6-5-9---48-3-792---6-418-----82---,simple
35,59-8134---3----2---745-93-1-5-----2--4--35---2--1-4-3-8--35-742--5-8-6--3--4----5,simple
35,-2514-9-89-------4-------6-56--89-2---7--26-51--5-4----8--3654--3-4958---5-8---36,simple
35,-2-96--5-1--37462-----5--3--315----2458--7--6--2----15--97--26---321--842---8----,simple
35,-63-9-7--471-6-------7-4-3----25-----869--42-32-48-9--8--62--476-7-3--------4-698,simple
35,398--124------5-9----------7-5--49--21-59-476--9-----1----527--9--3-7128--2-19-54,simple
35,5-9231---6824-9-----4----7----79-58-9----8-----8--2-9-74---392-29-6-73-8--5----17,simple
35,9--16---8-21-----44-32----554------3--9---586-8--75941---8--4--214-53------49--52,simple
35,6--3751-8-3518--96-18-4--5-------814----13-6-1-65-8-3---9---------79------3856--1,simple
35,---65-9----2----64--82435--38------92---764-39-----2--421-8---68-7-29-3---976--4-,simple
35,8174--------1---5---9--78419--8-41-----39-4-5--5-7-3-8-7--486---817--5----3---784,simple
35,46-----7-5-83--1---9--265---1-------3-42-581-8--7-4--27--9426-8---6----7-42--7-31,simple
35,-7--4---885--------198-7-4-----234-614-----732-7-1-8-57-----9-44-89-15-7--3-7--8-,simple
35,8-9--4512----97--6-3-158-4-2------5--9---3---416-75--3-25-164-------2-6--6----125,simple
35,-73-5-6-1----27-35----------2-7-----5--3---173-7-16--213-59--28--4-73---7--861-93,simple
35,-6-1-34--4----72-37-2--6-8-87423--96293-6-7-1--5-----2-2---9--7-87----------7-62-,simple
35,-29------7-5-6923---4-2-9-5--32---949--6-352751--74--6---8-------6-37----9-54--1-,simple
35,-2--5---8586-3-9-29----6-7--5---2-31412-75---639----5-1---29-85-9--13---8-----1--,simple
35,4-7-293-153-7--6----98---47974-8----36145-8---------63--6-----4-9854----1----7-8-,simple
35,41--68----6-------9--7-16-45-831---77-19----3-9---4251--6-3914--8-----3---4--792-,simple
35,-2--83456-6---5--75--6--3---5--6-9----94-18-5---5-8--4-97---6---3-276-4964-3-----,simple
35,9-8---463---6-482-4----3-75397-615-----9---------3---6-193-67----4----19253-7---4,simple
35,3-14-25-6---1----9----631---85-179--94--28-1-16---9---529-----1-1----3-2----51-97,simple
35,--6-2-79---26-9--3-----76--7-9--32----1-7---9-23-9---42--9---47984-6--2-3-7--89-5,simple
35,5--1--39---3-2-1---1-63-25-1-4---7--2---63-1--394-2--5-2---1-8--96-7---1-713--9--,simple
35,---8-29----451982--28367-14-1-7-4-96---1----22--9-8--1--1---2-86--4--1------9--7-,simple
35,2-6-5------1-34--693--76---65---3-7----6259-439--1--521--9--34-7------6-4635-----,simple
35,5-4--37-6-91-56------7--5--215---63-8--3-12-934-5--1-7--8--5--2----9--73-6----91-,simple
35,--8-7--4---682-7-997--3--5--6-4---7-415---2-67--5-149-------56---73--914--16----8,simple
35,-9---278--5-964--14--873----61----479--64--32-4-7--568---39--76------2--18------3,simple
35,--5------8-7914---6-15---3--684--75-----5-3-8---8-964119--8-4-6-5---6-13----43--5,simple
35,16-3----5--34----8-2-869---3--9-4-62----315--81-2--7-95----3-7---1-78--3-3-1-2--6,simple
35,7--6-32-5-----8---3284---9623---5--48-5--67-3--43-----4-6-3--7----569-48-537-----,simple
35,-15---9--43--6---2-9----3-49-3--2--867--9-4355----4-97----23----2498---33--47---9,simple
35,4--92---1952--8--3-1-54--9----1--4--7-145-----48---1-21-48---7--7--34815---7-1---,simple
35,16--29---2---7--3---8---7----3-4---1---783-54-----18733--96-48-74-83---298-----67,simple
35,---7---394---3-61-1--5----47-----2-8-54-8-173-1-47-------8543-7-4719----9----7-51,simple
35,-5-3-2-4-41286---5-8-5---62-29-5----5---1--2---162---423---6-1----1----61--23-95-,simple
35,-6--5--3--3--4-2-55--6-3---8-7--6----23--5-18-514-8--7285-----63--8--5---7-56-9-3,simple
35,28---7-9--93--6---65-23981--6--------15-6--283-219---6---9-32---31-25-6----6--3--,simple
35,936-71---1------6---8---971---7--5---84--9---3-741--9-79---648-8---4--1-4518-7-3-,simple
35,--4-97--2-8-65-97--5----83629-5-6-4-------258--52------26----8------9725547--2-9-,simple
35,-4157-9--37---------5---17-7-82-1-9-2---587---14--758-5-9------12-7-58----798---1,simple
35,-4623----2387--1--7-----83-5-98-3--6--15---933--69---8--79---2581--2-6------6-4--,simple
35,-3--52--6---8632---5-7-48---1--3--6-38-2-----72---53-4--16---3-8635--12--4--8---7,simple
35,5--6--98----32-1-5-3-185-2-7-----85-1---------6-8-3-14---2----632-5-8-71--19-7-38,simple
35,62---8-3-7---9-4-614--6---74-23-67-1-65---34---7--26------5--7----82--6-2769-4---,simple
35,92----------2-953--56---94-39--251--5-1----892----8--3---64---518957-4--6--9--31-,simple
35,51-6----2-48--7--6--6-42---1-5-6-4---9-2785---8--1-62-4---2-73-----------7193-254,simple
35,874--6532-35-8----6--5-3--93-617---5-4-25-----2----8-44--3-1-57--7--53-6------1--,simple
35,-2-67--95-5-2---8--37-45-6--7--6192-64---2----8---9--6-94--76--7--5-6---56--2--3-,simple
35,-73--948-8--75----4-2-1---539-----5----9-3-2------1937-2743---8-85---3421--2-5---,simple
35,2--75---6-4-2-9---7---6492-3-------852634---9------6-2-----23---95---2-44-259-867,simple
35,----5--81425--7--386143-2--139-7--2---63-479---72--3--6---21--8--------9---963---,simple
35,---23-781-7-148--6-3--6--4--69---1-------1--715--764-82----736--------12-9-61-87-,simple
35,586------71--82---3-4---9--24-1-3----9-2--5--1--894----3---67-5---42-316651--8--2,simple
35,4-76-3-1--397--4---5129-7---4-8--3-1----4--2--78---9-48---7--9-71-9------96--2-87,simple
35,95---8-632-8--659-67--9-8-----5----2--76--915--27-96-8-1-86-3--8-94---5---------7,simple
35,4------3-7-5------8--9--4--54-13982---7846153-8-5----61-8----------783-99-3--528-,simple
35,--6----2---347-8-54---8617-618--7--354----6-------54178--6-453----15---6-----8-41,simple
35,---3-4-65-3-89-74--94-6--3-38-----9---16--5-8-5---83--5--9134-794---5------48--5-,simple
35,--2594738-3--2------9-3--2-726-----3--54-------43726----3289---26-7--3---7--63--4,simple
35,-46213------4--6----2--6-1--3-187--9-6-----2-1---62--4-13---9--4-7531286---6-47--,simple
35,6-5---83-3-2-----18--39--5-7--8-69-5--1----8395873----539-87-1----92----2-7---5--,simple
35,-----48-1-7---845--841----9216-73-8--5-2---47---586-235-2-4---6--8------941-2----,simple
35,16-----3---7-9-8-1---8---42------6-7786--41--51--6--2--21-894-----1--3-66-9473-1-,simple
35,8--------7-49-----5---1-7683-765--1----4-1-754--3-76-2-368--95----1----6--8-761-3,simple
35,23---6-1--41792-5--7--3-6-21--5-3-8--24----3-35-42------32-517-------8---8--41--6,simple
35,--7-6-2----5----36-682-379-53----8-76--37----7----94--8-3--295-----97-8--5-83--72,simple
35,----1-42-5-683-----31---6-5768-4--3-41-9-38--39-2---46-24-5-------184------32--9-,simple
35,4179-5--398-2--74---247---18-6-4---22-4-168-7--13--------19--2--5----3----3---91-,simple
35,---74----9-------28--2-563---36------9---27-6--2-184--23----9-45-196-2786--824-1-,simple
35,-8---------41-6-95----2-8619-6-1--38-1-6----983-5-9-----5--2483-68-----2--98536--,simple
35,--4-2----615---2--23--76-15-2----3--3--2476-------31295--3-27----2-54-6-1-3-6---2,simple
35,64-8-----758--3--4-23----8-2-7-18------7-2--518---43-7---3---7-8---754-2-7--8915-,simple
35,----145--416-5-2--95-8-3--783------4---4----67-------5--73-195-2-157--8-5--942-7-,simple
35,--3-2--6-4-----35----57--84-684--5----5-1----2-49-7-388-9--54---36---89----3897-6,simple
35,5--1----3-9------2-31-4-97-9-3-7-1-8164---2-7--7-31----2----594749----8---5493---,simple
35,--------13178---5225---387-7--1-85--1-89-5--7-6-3--1285-24--3---812---------8--1-,simple
35,3---9-4--5-8--479----7-56-169--5-1---3----9-4-81-----7--291----946--281----846-7-,simple
35,75----42--2-5---19---2-178-6-31--8-21-238-54--48--716-4-7--295--1------------9---,simple
35,1---87--55-31-497-----6--------9-7--37--51-929-5-381--7-42-958----8-------83-52--,simple
35,83--5--2---------3-976-31453-284---17---9------5172---4-15-8-9-5892------739-----,simple
35,563--9------281-6---8365-9---6----3---4513--88----6--495-1--3---8-6---19--1-3--52,simple
35,61--73---7----6--52--1----7--96--72-3-6-47-811-798----4--3--85--6-7--1--5-1--84--,simple
35,------71-8--2-4-39-91375----5----123--81-3---1--5968------5-3-89--632---51-9--6--,simple
35,--8-4-9-2--1----732--1-64-57-486-2--38-9------294--83---7-5-----9--1--2-8-26--7-4,simple
35,-9--4-8-----98-5-4-4735-1--65-8-47-9--3-7--2---96--4---3--9-2--5---639------1-348,simple
35,98---251-65--18--4-4---57----2-9-6--------97---98564-1---7--14--9-----57-2854--6-,simple
35,-7--91-365----3-7-1436-----7-1---365--4-35-1-----6-74846------3---37--84--5--96--,simple
35,-47---5----92---6452-94----2-4-9-1---68----9-9--1-4----9-4--8--4-2-16--3-817--245,simple
35,-68--39---43-52-7--1-46---867-298--58---35--9----7-1-2-5-9----7-8-52------23-7---,simple
35,-8--1--5-5--4-83-11---5-----5---1-4767---381---8---2--84--36-7---2-75184--128----,simple
35,8--5----132--865-46--1-------6-----9--9--81-25--4---3----957218-58-4-9-6--7-62--5,simple
35,--95-814--3----59--5-6--3--8--4-2----47--9--592--5-478--68-4-59-8--6--1----71---4,simple
35,--85-6--36--2--5719-5--428--9-7--62-------1--716-----48--9---62--762---9--9-478--,simple
35,---7-58-34--8-32--583--2-61----48-9-86-571--4------58----13-4---16-8--3-23--5----,simple
35,1438----9--5--1-4-9--6435-873---89-4-8--19--7--97------1895-27---4----9---2-8----,simple
35,3---864-2-2---75--6--432-----4---72-2---14-39--3-2--45-------975--97---49-6-4-3-1,simple
35,----9-74-3----425---1--6----75--9--493--6--2-826453--7---9-1---4-3-25-8-----4-372,simple
35,--4-21-7--659-3421---4--8-3-----67--4-67---8-1--23-6---2--7-3---41---25---3---946,simple
35,4-92------5-----8-21-64--9---5-----792---7---6-7-89-527-28---41---1-28---91754--6,simple
35,-23----9-------52-49-1-2----6---39--3-946-81---5--1346--2-1-----5-23-1-4931--6-5-,simple
35,8-7--1-4-9--5-4-375--3-8-1-4-------6-65-8-37-----4-125-53-674---8-4---6-6-9----5-,simple
35,--2---7----685--2--5-4-98--1-579-6-2-----29--4-91---78---97-28----2154--2--6-8--5,simple
35,7-85--9--4-------8196-8-53-2--7561-964--2-8-79---4--6----4-52---69--2---52-9-----,simple
35,--7391--56--25---9-296---7-2---7398639-168----6-92-4--8----2----------62-----613-,simple
35,-5--2--8--8-63----64---53-19-----6-8--4--6-3-81---3-----596--4349--51----68342-1-,simple
35,-8-5674-----8--6-9--6-43---14-3---6-3--7---9-----1-84-673---5-4-2-17-3--8-1-3-9-2,simple
35,98-2--6--2-61--7-8-7-9----26--7--8-9--8--536-1---6--7-82-671----1---2----693-8-1-,simple
35,4-8---2-7--5-7---3-7-438-6178--5-9--5-462-7----2---15--5-8--3--82--6--1--4--9--8-,simple
35,-259----6----241756-75-----93-2--81----71---97---69-54-1--93-62-7-1-6-----9----8-,simple
35,6-----5--48-157-2652--6---189-6--2---36--5489-----9---3---2-8642-4-76-5-----4----,simple
35,3-852-9672---9-518----7--32-7----12-----------5---98---21687-5-58--1-6--7--93---1,simple
35,--75-18-958-9-47--19---2-64----8691-9--7-5-----41----5--8-5-----4-21--57------182,simple
35,-5---8--4---519--37-3----1-1-974--3--4-9----137-8-149-9-4--23-7532----48----5----,simple
35,78-13296--6289-------75---2-564----9-3961----12-9----669---182--7----------2---17,simple
35,--82-6-4---------84--7182-5-7-4-18--6-1--23----2---1-6-24-8-5--136-25-8-8-51-----,simple
35,-----83---7-5231-----4-1----54--921--9---6-8-1--3--64-92----431-16----5284--1--67,simple
35,-1-6--39--5-91--------82--1-7----2--82-7--1--3---61-7853-8-96171----68----712--5-,simple
35,--6--1--489---3-1-5714--3--7-593---64---8-9---6-5--2---4-6----135-8-----612-45--8,simple
35,51------8--9-8-45-6-83--7-91-7---583852------3--5---2-4--8-6-9---3-9-8-4-8--4-2-5,simple
35,1256-3-4---41--69--8624--15-------8---7----6126-----5--1---5-76--28-----8-3461--9,simple
35,5-4629-7-269----4-83----6-99------85-4---52-----7-8---4--2--7-838---6954-9---4-6-,simple
35,5--9821--4-1--7-8-----1---5--7-4-5---59-6--41-485--62--7512--6-9----58--16------2,simple
35,9----1--6-6-7-----1-4--68-3-2-39-614317-6--------2873---16-9--8---4---9--93-1-26-,simple
35,-2--9-65-475----2---8-2--1-5--41--9--1--7------4-891-2----57--1-5-94127-19---25--,simple
35,---2--3-9--2--3--7--59-8-4-98--257-34-7----2-2---9-86---87-259-67----2-8-2-3-9---,simple
35,----4-1-7-21---84--4-5-1-26-35-2-6-42--7--5-847---53--7---5-2611----24-------8--3,simple
35,-85--93------829-5--2-6-----2------4--69-5---819--46---5-3467899---51--6-4-2--53-,simple
35,--7-2-85-----51--7-216-----3--4----886--72-4---48-3-622--7-6--447--38----8-2---35,simple
35,846-32---7-54--2-3-2-785---4--------58762-3----98-4--69---68--56---57-3------9-2-,simple
35,--5----6--924-57---4--62-1-7--32----2-3-5894-85-6-7---5-82-9----267--8------86-9-,simple
35,6----8---5--4--96-79-16-438-1--86-959-8-2---3325----461------8----841----4---7-5-,simple
35,4---28--95--49----9---1-834-9-54-2-8--------33-4---97--15-3948----187592---2-----,simple
35,----4-8--8-----439---3-8-262-----6-416--2---73-548----7-859--6142---1--8--186---3,simple
35,5------------984-547--5-1-9-2-7---5--4-18--2--1-2-38---8-5217--7--8----223-97--18,simple
35,-2----6-7------2---8-4-23--3-16--5-22-67--8--7--32-----34956--151-8-4-3-6--2-1--5,simple
35,21--3----8645173-2-79-8-------8-1-67----79--89874--1--4-------6----48--5--86--47-,simple
35,7--3-----6-3-917------5-6-3--65----15-81-3964---68---79-7---5--16-275--8-25-1----,simple
35,---4---7-6--7--8--74-3-5--6-6-25-7-3------54-45---79---7---34--581-4-637---67--95,simple
35,-68--1----943--6-171---9-8---98-------3-1--7--817----313--98--2--7132--582---61--,simple
35,5-1-------92----31-38-692--9-3-281-625-3--7----7-5-3----9-15--7-25-839-----2-7---,simple
35,2----35-7-3-4----14-5----6369-3--1--5--8-47-61-4-6--82--1-------5-14--3--49635---,simple
35,-25-8----1-8-2-63---36--29-5-2-7-8-----5---1--8-94----2-94--38--1-8-542-8----795-,simple
35,----7-8966-4--8-------5--4-3------8--168--2-3--293-4-7--9--36242--4-9-7-43--62--8,simple
35,-17-8---994-37----32-1---4----5318--1--8----2-8--29-1-59--184--8-----721--12--9--,simple
35,-----2--1---87---2-253418-94---85---1-8-9-3--59------8--1--7---2-49165----725-91-,simple
35,3---1-9-56-5-------9-2---6-5349-7-1226----3-9---32--46--3-9----9---74253----537--,simple
35,----42--7-4-6---53--3--7-1-275--3--8-8426-9-----8-5----6273-59-9-------2-5--28-36,simple
35,-68-1-5---9--45--83542-671-9-26--15-7-5-------1--2----52--3----8-1--234-6-3---8--,simple
35,---5--13-5--83-2791---9-465---1-5-242-5--6--16-----85--------8---16----29--4273-6,simple
35,8---3---41---4---5-637152--7----6---681---42-5-4127-68----6---32-75--8-6------9-2,simple
35,59-86----46---35----3-5-7----5--8-----6--73-9-7--4--5-8--63-9757-9-851-46---1-8--,simple
35,3---1--7671-956---96-8---15-----136-6------84----7----4-7-2-63-1--5---27-367--5-1,simple
35,3--1--72---8-74-3-471----9-84--2-973-9-86----7----9----8-34----217-86---5--7-2-8-,simple
35,-95------4----2----3-681495---4-738-38-9---7--673---422-------3-7-8539--8-3-4---7,simple
35,-2-4---3---39-----6-5-2---9-4-7---9--98-6572-51-----6---4-9-172--2--49--961-7-34-,simple
35,8---59-616--81---7--1----4848-57-619---39----7--1-------49-51-3-1-76489-------4--,simple
35,96-2----7--5-9-------6-13-----9-514-5438-6---197-4--8---64-38--43---7--68--5--73-,simple
35,-------8-2-768-95-6--15-----65---2--91---6-35-2---5816---56--98----98--4-59---162,simple
35,4------2--9---71-51-6-89--4----9-2-18-957-64----6--5-89-1-5-4------2--17-72-4-9-6,simple
35,--8-9614367---3-----3-8-96-95-6--31-1-6-5-----873--596---9-5--1-9-831---3--------,simple
35,-------8---5-76-4264---1-7-7-4----9----7---6-89-5-4-2---96--2-448----659-3-4927-8,simple
35,4--18-95-----7-824859-6------4-12-6-7--9584---8-4-6-----1---6---426----567---5--9,simple
35,685-1-2--1--2------72--31-6-1--5------4-2---3236-745--8-1--63---67-------49-316-7,simple
35,--6-3---5---6-1--94----963-15-3674---6-----9178---4-6---58----493-546-8----91--5-,simple
35,4--916328-2--8-9--83--7-1-6----5--9-9-2--8-----3--286--1-83--4---742--8--8---52--,simple
35,5-69--32----51---4-----6-----1-436-5--9-652--65-1294-3-1-2--5---64-----83-5-9-1--,simple
35,--1246-3-86-3----42---9-6---27-83----39--------46--3-14-28----9--64-9-7-91--62-4-,simple
35,7---3-84-28--57---3--81----1-----7896--7-3-12--9-2-6----3-75--4-47--6-23-2---1-7-,simple
35,581----4-3-6------4-28-1-56-546-38--9--48-----2--9543----36-5-21---5---4--5---76-,simple
35,1-54---7-38-7---5-----5-3-1--81--694--4---5177-9--4-8-421-7--3-8--9-1-6-------14-,simple
35,-5619-7-3-8-7---6------31-------83--7---31-5-43-5-9--76----7549--93-6--1--7---236,simple
35,3--6-2-97--2--7-----63--4---59---21-137--8956--8--937-94--6--217--2-3----2---4---,simple
35,-5--874-972-----589--25417-5---368121--9-----2-8--------58--9----2513--6------28-,simple
35,------7------28-3---643--8-4-93862---83-52--96----1-5--65-7-1---318--4-7--7--382-,simple
35,--15-----6--8-2--1--9----75--8-46-531-----9-8-63--1---35-16---4-8--752-9917--85--,simple
35,4--72---1-------87---1-3-9-1--4---29248-1976---726---4971-----3----41-7--249--1--,simple
35,--523-------9-4-61--6---23--5--4231-9-13--4--23-1598-65--81-62-31------4------1--,simple
35,--5-1---6-194--53---47---824--1-6--32-6--49---3129---41---8----6--94-----4-32--61,simple
35,2-3--4--5---2136---6--9--238--14-752-5---2----2---59-11--36---93-8---2--5---21-7-,simple
35,8---3------162-35--5-47128624--1----6-7--3--21-----5-7---1-7--33---4-6---683--4-1,simple
35,-2---4--595--2--13---9----2--371--68-1-4-8-----8--3----35-8-2-11--2-5-7-872-4-3-6,simple
35,---395-2--92476-155---2---612---35-----71--3-6--54--72--4----5---69-7--4-5---47--,simple
35,3---5-6-4-486--5----6274---6------3-4--927---8953-6---5--7-2-----486---72-7--34-8,simple
35,-1-9--68------7--18-3----2-4---6-8--9--1--253-52-98-7---9--61-8---839--2768-2---5,simple
35,5--1--3-21----9---9--3-61--4--6379-----8-2-1--869--2-------36-989--61-7-63-5---21,simple
35,-3----29---52--3-8--839-6-1---85----84-9-----9-2643---483--2-19--9-----252---98-3,simple
35,---4--8--418936-572-38-59----------9---6-4-1-9---5-48-1-23-8-757-6----48-8---7---,simple
35,6---5--7-91---2-54--7----3-5-3-2-7414-2--15-6--1------14---5-97-25--946----46---5,simple
35,-------6----7--9-53---2471-416583---82--7-1---5---1-86-8--1---2-328---4-5714-2---,simple
35,--23987-6-96-7-----73--6918-3-61--------2-1-32-743--699----35---2--8-6--7---4----,simple
35,---8-9-135-1-6-948-8--1----8----1----12-84----467--2---------741--4-6--59741586--,simple
35,5--94-7---96----43-3---79-5-----24-6-2---8-799476-5--23-8-7-2-4--4-2-3-8--9------,simple
35,8--7-13---7-28---4----4-2--3-6-2-1-7--9--76-2--7--68394----8-2--5-----811-8--27-3,simple
35,-1-738--9-----15-7-7-5-9-18-9-8-----2-19-------8--4792-4618------7------3256-78-1,simple
35,-68945-21-2---7-94--7---8--7-6-93----19----7---32----6----164---5---2189-71--9-6-,simple
35,-124---65---5-68---35287-----8-2----561---42-3----5-8-1--8--2--2-3--157--8-3-21--,simple
35,--917--24-64--5---73-----9--------7--98761--3--7-34--83--5--7-99--4--5--42--97-16,simple
35,8-46-7-1-9-6---47--3-8-965-7------6---5-941-7--97-6---6-39-2-------637--5-2-7---6,simple
35,--4-5-2--32-14-------9---34-----492-4193-----65---7-1376--395--245--13-----2--7-1,simple
35,-75-2-----98--137----9-76----3--956-78---4--9-59-8----86-39--4---761---3532-----6,simple
35,6----98---857-391491-84---7--4--7-----94--38---293----3--6----9--6-1-7387-----54-,simple
35,8675---93--2---67--1-47-----2-7--836-75168--26---2-1---8----7-----98----79--5--18,simple
35,--16-2--7-2314--------73-------6-2-1-6---4--545-82----3764-8-2-2--3-7-6--8-216-3-,simple
35,35-9-----1--3-5642-8---4-5-84-2---69-237-9-8-------2---12------9--45732-7---12-9-,simple
